2023-05-17 16:28:19,34.5
2023-05-17 16:37:51,29.4
2023-05-17 16:48:19,34.2
2023-05-17 17:01:32,29.4
2023-05-17 17:08:20,34.0
2023-05-17 17:25:11,29.5
2023-05-17 17:28:20,33.8
2023-05-17 17:48:30,33.5
2023-05-17 17:48:51,29.2
2023-05-17 18:08:28,33.2
2023-05-17 18:12:35,29.3
2023-05-17 18:28:29,33.0
2023-05-17 18:36:12,29.5
2023-05-17 18:48:38,32.8
2023-05-17 18:59:52,29.5
2023-05-17 19:08:38,32.6
2023-05-17 19:23:34,29.4
2023-05-17 19:28:38,32.4
2023-05-17 19:47:13,29.3
2023-05-17 19:48:41,32.3
2023-05-17 20:08:39,32.1
2023-05-17 20:10:53,29.3
2023-05-17 20:28:48,32.0
2023-05-17 20:34:33,29.4
2023-05-17 20:48:48,31.8
2023-05-17 20:58:13,29.2
2023-05-17 21:08:49,31.7
2023-05-17 21:21:54,29.4
2023-05-17 21:28:49,31.6
2023-05-17 21:47:47,29.2
2023-05-17 21:48:58,31.5
2023-05-17 22:08:58,31.4
2023-05-17 22:11:28,29.2
2023-05-17 22:28:59,31.3
2023-05-17 22:35:08,29.0
2023-05-17 22:48:59,31.2
2023-05-17 22:58:48,29.2
2023-05-17 23:09:07,31.2
2023-05-17 23:22:29,29.2
2023-05-17 23:29:07,31.0
2023-05-17 23:46:09,29.1
2023-05-17 23:49:09,31.0
2023-05-18 00:09:08,30.9
2023-05-18 00:09:49,29.1
2023-05-18 00:29:09,30.8
2023-05-18 00:33:30,29.1
2023-05-18 00:49:21,30.7
2023-05-18 00:57:10,29.2
2023-05-18 01:09:18,30.7
2023-05-18 01:20:50,29.0
2023-05-18 01:29:18,30.6
2023-05-18 01:29:33,30.6
2023-05-18 01:44:30,29.1
2023-05-18 01:49:19,30.5
2023-05-18 02:08:11,29.0
2023-05-18 02:09:31,30.5
2023-05-18 02:29:27,30.4
2023-05-18 02:31:51,28.7
2023-05-18 02:49:28,30.4
2023-05-18 02:55:31,28.7
2023-05-18 03:09:28,30.3
2023-05-18 03:19:12,28.7
2023-05-18 03:29:39,30.2
2023-05-18 03:42:52,28.7
2023-05-18 03:49:38,30.2
2023-05-18 04:06:32,28.6
2023-05-18 04:09:38,30.1
2023-05-18 04:29:40,30.1
2023-05-18 04:30:12,28.8
2023-05-18 04:53:53,28.5
2023-05-18 04:56:20,30.0
2023-05-18 05:16:21,29.9
2023-05-18 05:17:33,28.6
2023-05-18 05:36:21,29.9
2023-05-18 05:41:13,28.6
2023-05-18 05:56:22,29.9
2023-05-18 06:04:54,29.0
2023-05-18 06:16:30,30.0
2023-05-18 06:28:34,29.5
2023-05-18 06:36:31,30.2
2023-05-18 06:52:14,29.6
2023-05-18 06:56:36,30.5
2023-05-18 07:15:54,30.1
2023-05-18 07:16:32,31.0
2023-05-18 07:36:32,31.3
2023-05-18 07:39:35,30.4
2023-05-18 07:56:33,31.7
2023-05-18 08:03:15,30.5
2023-05-18 08:16:42,32.3
2023-05-18 08:26:55,30.9
2023-05-18 08:36:42,32.7
2023-05-18 08:50:35,31.1
2023-05-18 08:56:43,33.1
2023-05-18 09:14:15,31.0
2023-05-18 09:16:49,33.7
2023-05-18 09:36:58,34.1
2023-05-18 09:37:56,30.9
2023-05-18 09:56:59,34.1
2023-05-18 10:01:36,31.2
2023-05-18 10:16:59,34.5
2023-05-18 10:25:16,31.5
2023-05-18 10:37:07,35.1
2023-05-18 10:48:56,31.7
2023-05-18 10:57:08,35.3
2023-05-18 11:12:37,31.4
2023-05-18 11:17:08,35.3
2023-05-18 11:36:17,31.5
2023-05-18 11:37:09,35.6
2023-05-18 11:57:14,35.8
2023-05-18 11:59:57,31.3
2023-05-18 12:17:25,36.3
2023-05-18 12:23:38,31.2
2023-05-18 12:37:23,36.4
2023-05-18 12:47:18,32.0
2023-05-18 12:57:24,36.7
2023-05-18 13:10:58,32.4
2023-05-18 13:17:25,36.9
2023-05-18 13:34:39,31.9
2023-05-18 13:37:28,37.1
2023-05-18 13:57:33,36.8
2023-05-18 13:58:19,31.7
2023-05-18 14:17:34,36.4
2023-05-18 14:21:59,31.2
2023-05-18 14:37:35,36.3
2023-05-18 14:45:39,30.6
2023-05-18 14:57:36,36.0
2023-05-18 14:57:51,36.0
2023-05-18 15:09:20,30.2
2023-05-18 15:17:44,35.7
2023-05-18 15:33:00,30.0
2023-05-18 15:37:45,35.4
2023-05-18 15:56:40,29.8
2023-05-18 15:57:45,35.2
2023-05-18 16:17:54,34.8
2023-05-18 16:20:20,29.6
2023-05-18 16:37:55,34.4
2023-05-18 16:44:01,29.4
2023-05-18 16:58:03,34.2
2023-05-18 17:07:41,30.0
2023-05-18 17:18:03,33.9
2023-05-18 17:31:21,29.8
2023-05-18 17:38:12,33.8
2023-05-18 17:55:02,30.0
2023-05-18 17:58:13,33.5
2023-05-18 18:18:22,33.3
2023-05-18 18:18:42,29.8
2023-05-18 18:38:23,33.0
2023-05-18 18:42:23,29.7
2023-05-18 18:58:23,32.8
2023-05-18 19:06:03,29.7
2023-05-18 19:18:33,32.6
2023-05-18 19:29:43,29.7
2023-05-18 19:38:33,32.5
2023-05-18 19:53:24,29.7
2023-05-18 19:58:37,32.3
2023-05-18 20:17:03,29.6
2023-05-18 20:18:42,32.2
2023-05-18 20:38:42,32.1
2023-05-18 20:40:44,29.6
2023-05-18 20:58:44,31.9
2023-05-18 21:04:26,29.4
2023-05-18 21:18:44,31.8
2023-05-18 21:28:05,29.4
2023-05-18 21:38:52,31.7
2023-05-18 21:51:45,29.5
2023-05-18 21:58:52,31.6
2023-05-18 22:15:26,29.5
2023-05-18 22:18:53,31.5
2023-05-18 22:38:54,31.5
2023-05-18 22:39:05,29.5
2023-05-18 22:58:54,31.3
2023-05-18 23:02:45,29.5
2023-05-18 23:19:03,31.2
2023-05-18 23:26:27,29.5
2023-05-18 23:39:03,31.1
2023-05-18 23:50:06,29.4
2023-05-18 23:59:04,31.0
2023-05-19 00:13:46,29.5
2023-05-19 00:19:12,30.9
2023-05-19 00:37:27,29.4
2023-05-19 00:39:12,30.9
2023-05-19 00:59:13,30.9
2023-05-19 01:01:07,29.4
2023-05-19 01:19:14,30.8
2023-05-19 01:24:47,29.4
2023-05-19 01:39:22,30.8
2023-05-19 01:48:27,29.2
2023-05-19 01:59:22,30.7
2023-05-19 02:12:07,29.1
2023-05-19 02:19:23,30.7
2023-05-19 02:35:48,29.1
2023-05-19 02:39:23,30.6
2023-05-19 02:59:24,30.5
2023-05-19 02:59:28,29.1
2023-05-19 03:19:33,30.5
2023-05-19 03:23:08,29.2
2023-05-19 03:39:33,30.4
2023-05-19 03:46:49,29.1
2023-05-19 04:06:13,30.3
2023-05-19 04:10:29,28.9
2023-05-19 04:26:21,30.2
2023-05-19 04:34:09,28.8
2023-05-19 04:46:21,30.2
2023-05-19 04:57:49,28.7
2023-05-19 05:06:22,30.1
2023-05-19 05:21:30,28.7
2023-05-19 05:26:31,30.0
2023-05-19 05:45:10,28.7
2023-05-19 05:46:31,30.0
2023-05-19 06:06:36,30.0
2023-05-19 06:08:50,29.0
2023-05-19 06:26:40,30.3
2023-05-19 06:32:31,29.5
2023-05-19 06:46:41,30.6
2023-05-19 06:56:11,30.0
2023-05-19 07:06:41,31.1
2023-05-19 07:19:51,30.6
2023-05-19 07:26:50,31.7
2023-05-19 07:43:33,31.2
2023-05-19 07:46:50,32.0
2023-05-19 08:06:51,32.5
2023-05-19 08:07:12,31.7
2023-05-19 08:26:51,33.2
2023-05-19 08:30:52,32.0
2023-05-19 08:47:00,33.8
2023-05-19 08:54:34,32.3
2023-05-19 09:07:01,34.0
2023-05-19 09:18:13,32.3
2023-05-19 09:27:01,34.6
2023-05-19 09:41:53,32.5
2023-05-19 09:47:02,35.2
2023-05-19 10:05:35,32.5
2023-05-19 10:07:03,35.7
2023-05-19 10:27:12,36.2
2023-05-19 10:29:14,32.5
2023-05-19 10:47:12,36.2
2023-05-19 10:52:54,32.8
2023-05-19 11:07:13,36.6
2023-05-19 11:16:37,32.9
2023-05-19 11:27:13,36.9
2023-05-19 11:40:14,32.7
2023-05-19 11:47:21,37.1
2023-05-19 12:03:54,32.6
2023-05-19 12:07:23,37.0
2023-05-19 12:27:23,37.1
2023-05-19 12:27:35,31.7
2023-05-19 12:47:23,37.0
2023-05-19 12:51:15,31.0
2023-05-19 13:07:35,36.7
2023-05-19 13:14:55,30.6
2023-05-19 13:27:32,36.2
2023-05-19 13:38:36,30.4
2023-05-19 13:47:32,35.9
2023-05-19 14:02:16,30.4
2023-05-19 14:07:33,35.8
2023-05-19 14:25:56,30.2
2023-05-19 14:27:41,35.8
2023-05-19 14:47:42,35.5
2023-05-19 14:49:36,30.1
2023-05-19 15:07:42,35.3
2023-05-19 15:13:16,30.0
2023-05-19 15:27:43,35.1
2023-05-19 15:36:57,30.0
2023-05-19 15:47:50,34.9
2023-05-19 16:00:37,30.0
2023-05-19 16:07:51,34.6
2023-05-19 16:24:17,30.4
2023-05-19 16:27:57,34.5
2023-05-19 16:47:57,31.0
2023-05-19 16:47:59,34.3
2023-05-19 17:08:07,34.0
2023-05-19 17:11:39,30.7
2023-05-19 17:28:08,33.7
2023-05-19 17:35:18,30.1
2023-05-19 17:48:09,33.4
2023-05-19 17:58:58,29.7
2023-05-19 18:08:09,33.2
2023-05-19 18:22:39,29.6
2023-05-19 18:28:18,32.9
2023-05-19 18:46:19,29.7
2023-05-19 18:48:18,32.7
2023-05-19 19:08:19,32.5
2023-05-19 19:09:59,29.6
2023-05-19 19:28:27,32.3
2023-05-19 19:33:39,29.5
2023-05-19 19:48:30,32.1
2023-05-19 19:57:19,29.5
2023-05-19 20:08:28,32.0
2023-05-19 20:21:00,29.5
2023-05-19 20:28:29,31.8
2023-05-19 20:44:42,29.4
2023-05-19 20:48:29,31.6
2023-05-19 21:08:20,29.3
2023-05-19 21:08:38,31.5
2023-05-19 21:28:39,31.3
2023-05-19 21:32:01,29.2
2023-05-19 21:48:40,31.2
2023-05-19 21:57:41,29.1
2023-05-19 22:08:40,31.1
2023-05-19 22:21:22,29.1
2023-05-19 22:28:40,30.9
2023-05-19 22:45:02,29.1
2023-05-19 22:48:49,30.8
2023-05-19 23:08:42,29.0
2023-05-19 23:08:49,30.7
2023-05-19 23:28:50,30.6
2023-05-19 23:32:22,28.9
2023-05-19 23:48:50,30.5
2023-05-19 23:56:03,28.9
2023-05-20 00:08:51,30.4
2023-05-20 00:19:43,28.9
2023-05-20 00:28:59,30.2
2023-05-20 00:43:23,28.9
2023-05-20 00:48:59,30.2
2023-05-20 01:07:03,28.9
2023-05-20 01:09:00,30.1
2023-05-20 01:29:00,30.0
2023-05-20 01:30:43,28.9
2023-05-20 01:49:01,29.9
2023-05-20 01:54:24,28.9
2023-05-20 02:09:10,29.7
2023-05-20 02:18:04,28.8
2023-05-20 02:29:10,29.6
2023-05-20 02:41:44,28.7
2023-05-20 02:49:10,29.6
2023-05-20 03:05:24,28.7
2023-05-20 03:16:06,29.5
2023-05-20 03:29:05,28.7
2023-05-20 03:36:06,29.5
2023-05-20 03:52:45,28.7
2023-05-20 03:56:07,29.4
2023-05-20 04:16:19,29.3
2023-05-20 04:16:25,28.7
2023-05-20 04:36:17,29.2
2023-05-20 04:40:05,28.7
2023-05-20 04:56:17,29.1
2023-05-20 05:03:45,28.7
2023-05-20 05:16:18,29.1
2023-05-20 05:27:26,28.6
2023-05-20 05:36:22,29.1
2023-05-20 05:51:06,28.7
2023-05-20 05:56:28,29.1
2023-05-20 06:14:46,29.1
2023-05-20 06:16:28,29.2
2023-05-20 06:36:31,29.4
2023-05-20 06:38:26,29.5
2023-05-20 06:56:29,29.7
2023-05-20 07:02:06,29.7
2023-05-20 07:16:30,30.1
2023-05-20 07:25:47,30.2
2023-05-20 07:36:32,30.7
2023-05-20 07:49:27,31.0
2023-05-20 07:56:40,31.4
2023-05-20 08:13:08,31.5
2023-05-20 08:16:41,31.8
2023-05-20 08:36:41,32.1
2023-05-20 08:36:47,31.7
2023-05-20 08:56:42,32.4
2023-05-20 09:00:28,31.5
2023-05-20 09:16:42,32.8
2023-05-20 09:24:08,31.8
2023-05-20 09:36:44,33.2
2023-05-20 09:47:48,32.3
2023-05-20 09:56:52,33.7
2023-05-20 10:11:28,32.8
2023-05-20 10:16:53,33.9
2023-05-20 10:35:09,33.1
2023-05-20 10:36:53,34.5
2023-05-20 10:56:53,34.8
2023-05-20 10:58:49,33.3
2023-05-20 11:16:54,35.1
2023-05-20 11:22:29,33.4
2023-05-20 11:36:54,35.4
2023-05-20 11:46:11,32.2
2023-05-20 11:57:02,35.7
2023-05-20 12:09:49,31.4
2023-05-20 12:17:03,35.3
2023-05-20 12:33:30,30.8
2023-05-20 12:37:03,35.1
2023-05-20 12:57:04,34.9
2023-05-20 12:57:10,30.6
2023-05-20 13:17:04,34.7
2023-05-20 13:20:50,30.7
2023-05-20 13:37:12,34.4
2023-05-20 13:37:27,34.4
2023-05-20 13:44:30,30.2
2023-05-20 13:57:13,34.2
2023-05-20 14:08:11,30.1
2023-05-20 14:17:13,34.1
2023-05-20 14:31:51,30.0
2023-05-20 14:37:14,33.9
2023-05-20 14:55:31,29.8
2023-05-20 14:57:17,33.7
2023-05-20 15:17:25,33.6
2023-05-20 15:19:11,29.8
2023-05-20 15:37:25,33.5
2023-05-20 15:42:51,30.2
2023-05-20 15:57:28,33.5
2023-05-20 16:06:32,30.2
2023-05-20 16:17:26,33.5
2023-05-20 16:30:12,30.3
2023-05-20 16:37:27,33.5
2023-05-20 16:53:52,30.3
2023-05-20 16:57:35,33.4
2023-05-20 17:17:32,30.3
2023-05-20 17:17:36,33.2
2023-05-20 17:37:36,32.9
2023-05-20 17:41:12,30.2
2023-05-20 17:57:37,32.8
2023-05-20 18:04:53,30.0
2023-05-20 18:17:47,32.6
2023-05-20 18:28:33,29.8
2023-05-20 18:37:46,32.4
2023-05-20 18:52:13,29.5
2023-05-20 18:57:46,32.2
2023-05-20 19:15:53,29.5
2023-05-20 19:17:47,32.0
2023-05-20 19:37:47,31.8
2023-05-20 19:39:33,29.2
2023-05-20 19:57:56,31.6
2023-05-20 20:03:14,29.3
2023-05-20 20:17:56,31.5
2023-05-20 20:26:54,29.4
2023-05-20 20:37:57,31.4
2023-05-20 20:50:34,29.2
2023-05-20 20:57:57,31.2
2023-05-20 21:14:14,29.2
2023-05-20 21:18:06,31.1
2023-05-20 21:37:54,29.0
2023-05-20 21:38:06,31.0
2023-05-20 21:58:06,30.9
2023-05-20 22:01:35,29.1
2023-05-20 22:18:07,30.7
2023-05-20 22:25:15,29.0
2023-05-20 22:38:15,30.6
2023-05-20 22:48:55,28.9
2023-05-20 22:58:16,30.5
2023-05-20 23:12:35,28.9
2023-05-20 23:18:17,30.3
2023-05-20 23:36:16,28.9
2023-05-20 23:38:17,30.2
2023-05-20 23:58:17,30.1
2023-05-20 23:59:56,28.9
2023-05-21 00:18:26,30.0
2023-05-21 00:23:36,28.7
2023-05-21 00:38:26,29.9
2023-05-21 00:47:18,28.7
2023-05-21 00:58:27,29.8
2023-05-21 01:10:57,28.6
2023-05-21 01:18:32,29.7
2023-05-21 01:34:37,28.7
2023-05-21 01:38:28,29.6
2023-05-21 01:58:17,28.7
2023-05-21 01:58:28,29.5
2023-05-21 02:21:57,28.7
2023-05-21 02:26:06,29.5
2023-05-21 02:45:37,28.5
2023-05-21 02:46:06,29.4
2023-05-21 03:06:07,29.3
2023-05-21 03:09:17,28.5
2023-05-21 03:26:16,29.2
2023-05-21 03:26:31,29.2
2023-05-21 03:32:57,28.5
2023-05-21 03:46:15,29.1
2023-05-21 03:56:38,28.5
2023-05-21 04:06:16,29.0
2023-05-21 04:20:20,28.4
2023-05-21 04:26:17,28.9
2023-05-21 04:43:58,28.2
2023-05-21 04:46:17,28.7
2023-05-21 05:06:26,28.6
2023-05-21 05:07:38,28.2
2023-05-21 05:26:31,28.5
2023-05-21 05:31:20,28.2
2023-05-21 05:46:27,28.5
2023-05-21 05:54:59,28.3
2023-05-21 06:06:32,28.5
2023-05-21 06:18:39,28.6
2023-05-21 06:26:28,28.7
2023-05-21 06:42:20,28.9
2023-05-21 07:05:59,29.1
2023-05-21 07:06:42,29.3
2023-05-21 07:26:41,29.7
2023-05-21 07:29:40,29.7
2023-05-21 07:46:42,30.1
2023-05-21 07:53:20,30.2
2023-05-21 08:06:42,30.6
2023-05-21 08:17:00,30.4
2023-05-21 08:26:50,31.1
2023-05-21 08:40:40,31.1
2023-05-21 08:46:51,31.3
2023-05-21 09:04:21,31.5
2023-05-21 09:06:51,31.9
2023-05-21 09:26:52,32.4
2023-05-21 09:28:01,32.0
2023-05-21 09:46:52,32.7
2023-05-21 09:51:41,31.7
2023-05-21 10:06:59,33.0
2023-05-21 10:15:22,31.5
2023-05-21 10:26:59,33.2
2023-05-21 10:39:01,31.1
2023-05-21 10:47:05,33.5
2023-05-21 11:02:42,30.7
2023-05-21 11:07:13,33.7
2023-05-21 11:26:24,30.6
2023-05-21 11:27:13,33.4
2023-05-21 11:47:14,33.5
2023-05-21 11:50:02,30.6
2023-05-21 12:07:15,33.5
2023-05-21 12:13:42,30.2
2023-05-21 12:27:15,33.4
2023-05-21 12:37:23,30.1
2023-05-21 12:47:24,33.3
2023-05-21 13:01:03,30.0
2023-05-21 13:07:24,33.2
2023-05-21 13:24:43,30.1
2023-05-21 13:27:25,33.2
2023-05-21 13:47:25,33.2
2023-05-21 13:48:25,30.2
2023-05-21 14:07:26,33.1
2023-05-21 14:12:04,30.0
2023-05-21 14:27:26,33.0
2023-05-21 14:35:44,29.8
2023-05-21 14:47:35,32.9
2023-05-21 14:59:24,29.6
2023-05-21 15:07:37,32.7
2023-05-21 15:23:05,29.5
2023-05-21 15:27:37,32.6
2023-05-21 15:46:45,29.3
2023-05-21 15:47:38,32.4
2023-05-21 16:07:39,32.3
2023-05-21 16:10:27,29.1
2023-05-21 16:27:48,32.1
2023-05-21 16:34:05,29.1
2023-05-21 16:47:48,32.0
2023-05-21 16:57:45,29.0
2023-05-21 17:07:49,31.9
2023-05-21 17:21:27,28.7
2023-05-21 17:27:49,31.7
2023-05-21 17:45:06,28.6
2023-05-21 17:47:52,31.5
2023-05-21 18:08:01,31.3
2023-05-21 18:08:46,28.6
2023-05-21 18:28:02,31.1
2023-05-21 18:32:28,28.9
2023-05-21 18:48:02,31.0
2023-05-21 18:56:07,29.1
2023-05-21 19:08:03,30.9
2023-05-21 19:19:47,29.0
2023-05-21 19:28:03,30.8
2023-05-21 19:43:27,28.7
2023-05-21 19:48:12,30.6
2023-05-21 20:07:07,28.7
2023-05-21 20:08:13,30.5
2023-05-21 20:28:14,30.5
2023-05-21 20:30:48,28.5
2023-05-21 20:48:14,30.4
2023-05-21 20:54:27,28.5
2023-05-21 21:08:15,30.3
2023-05-21 21:18:08,28.4
2023-05-21 21:28:16,30.2
2023-05-21 21:41:48,28.7
2023-05-21 21:48:24,30.2
2023-05-21 22:08:15,28.9
2023-05-21 22:08:26,30.1
2023-05-21 22:08:42,30.1
2023-05-21 22:28:25,30.0
2023-05-21 22:31:55,28.9
2023-05-21 22:48:26,30.0
2023-05-21 22:55:36,28.9
2023-05-21 23:08:26,30.0
2023-05-21 23:19:16,28.9
2023-05-21 23:28:27,29.9
2023-05-21 23:42:56,28.5
2023-05-21 23:48:27,29.8
2023-05-22 00:06:36,28.4
2023-05-22 00:08:32,29.7
2023-05-22 00:28:41,29.6
2023-05-22 00:30:16,28.4
2023-05-22 00:48:42,29.6
2023-05-22 00:53:57,28.5
2023-05-22 01:08:44,29.5
2023-05-22 01:17:37,28.5
2023-05-22 01:35:50,29.5
2023-05-22 01:41:19,28.5
2023-05-22 01:55:58,29.4
2023-05-22 02:04:57,28.6
2023-05-22 02:15:59,29.4
2023-05-22 02:28:37,28.5
2023-05-22 02:35:59,29.4
2023-05-22 02:52:18,28.5
2023-05-22 02:56:00,29.3
2023-05-22 03:15:58,28.5
2023-05-22 03:16:01,29.2
2023-05-22 03:36:01,29.2
2023-05-22 03:39:38,28.4
2023-05-22 03:56:02,29.1
2023-05-22 04:03:19,28.4
2023-05-22 04:16:11,29.1
2023-05-22 04:26:58,28.5
2023-05-22 04:36:12,29.0
2023-05-22 04:50:38,28.5
2023-05-22 04:56:12,29.0
2023-05-22 05:14:19,28.4
2023-05-22 05:16:12,29.0
2023-05-22 05:36:13,28.9
2023-05-22 05:37:59,28.5
2023-05-22 05:56:21,29.0
2023-05-22 06:01:39,28.5
2023-05-22 06:16:21,29.1
2023-05-22 06:25:20,28.6
2023-05-22 06:36:22,29.3
2023-05-22 06:49:00,28.7
2023-05-22 06:56:31,29.5
2023-05-22 07:12:40,29.0
2023-05-22 07:16:31,29.7
2023-05-22 07:36:20,29.1
2023-05-22 07:36:34,30.0
2023-05-22 07:56:33,30.5
2023-05-22 08:00:00,29.8
2023-05-22 08:16:41,30.9
2023-05-22 08:23:40,30.1
2023-05-22 08:36:41,31.2
2023-05-22 08:47:21,30.1
2023-05-22 08:56:42,31.6
2023-05-22 09:11:01,29.9
2023-05-22 09:16:49,32.0
2023-05-22 09:34:41,30.2
2023-05-22 09:36:51,32.3
2023-05-22 09:56:58,32.8
2023-05-22 09:58:21,30.5
2023-05-22 10:16:58,33.0
2023-05-22 10:22:02,31.1
2023-05-22 10:37:00,33.5
2023-05-22 10:45:42,31.3
2023-05-22 10:57:08,34.0
2023-05-22 11:09:22,31.5
2023-05-22 11:17:09,34.3
2023-05-22 11:33:02,31.8
2023-05-22 11:37:09,34.8
2023-05-22 11:56:44,31.9
2023-05-22 11:57:17,35.2
2023-05-22 12:17:18,35.1
2023-05-22 12:20:23,31.4
2023-05-22 12:37:19,35.0
2023-05-22 12:44:03,30.3
2023-05-22 12:57:21,34.5
2023-05-22 13:07:44,29.7
2023-05-22 13:17:29,34.2
2023-05-22 13:31:24,29.6
2023-05-22 13:37:29,33.9
2023-05-22 13:55:04,29.5
2023-05-22 13:57:30,33.7
2023-05-22 14:17:31,33.5
2023-05-22 14:18:44,29.6
2023-05-22 14:37:40,33.3
2023-05-22 14:42:24,29.6
2023-05-22 14:57:40,33.1
2023-05-22 15:06:04,29.6
2023-05-22 15:17:40,33.0
2023-05-22 15:29:47,29.5
2023-05-22 15:37:44,32.8
2023-05-22 15:53:25,29.5
2023-05-22 15:57:53,32.6
2023-05-22 16:17:05,29.7
2023-05-22 16:17:53,32.5
2023-05-22 16:37:55,32.4
2023-05-22 16:40:46,29.8
2023-05-22 16:58:04,32.2
2023-05-22 17:04:25,29.7
2023-05-22 17:18:04,31.9
2023-05-22 17:28:06,29.5
2023-05-22 17:38:05,31.8
2023-05-22 17:51:48,29.2
2023-05-22 17:58:13,31.6
2023-05-22 18:15:26,29.2
2023-05-22 18:18:14,31.5
2023-05-22 18:38:14,31.3
2023-05-22 18:39:06,29.2
2023-05-22 18:58:23,31.2
2023-05-22 19:02:47,29.2
2023-05-22 19:18:24,31.0
2023-05-22 19:26:27,29.1
2023-05-22 19:38:25,30.9
2023-05-22 19:50:07,29.1
2023-05-22 19:58:33,30.8
2023-05-22 20:13:48,29.1
2023-05-22 20:18:34,30.7
2023-05-22 20:37:28,29.1
2023-05-22 20:38:35,30.6
2023-05-22 20:58:43,30.5
2023-05-22 21:01:08,29.1
2023-05-22 21:18:44,30.4
2023-05-22 21:24:48,29.1
2023-05-22 21:38:44,30.3
2023-05-22 21:48:28,29.1
2023-05-22 21:58:53,30.2
2023-05-22 22:12:08,29.0
2023-05-22 22:18:54,30.1
2023-05-22 22:19:09,30.1
2023-05-22 22:35:49,28.9
2023-05-22 22:38:54,30.0
2023-05-22 22:59:03,29.9
2023-05-22 22:59:29,28.9
2023-05-22 23:19:04,29.8
2023-05-22 23:23:09,29.0
2023-05-22 23:39:04,29.8
2023-05-22 23:46:50,29.0
2023-05-22 23:59:14,29.7
2023-05-23 00:10:30,29.1
2023-05-23 00:19:13,29.6
2023-05-23 00:34:10,29.1
2023-05-23 00:45:43,29.7
2023-05-23 00:57:51,29.1
2023-05-23 01:05:51,29.7
2023-05-23 01:21:31,29.1
2023-05-23 01:25:52,29.6
2023-05-23 01:45:11,29.1
2023-05-23 01:45:54,29.6
2023-05-23 02:05:56,29.5
2023-05-23 02:08:51,29.1
2023-05-23 02:26:05,29.5
2023-05-23 02:32:31,29.0
2023-05-23 02:46:06,29.5
2023-05-23 02:56:11,28.9
2023-05-23 03:06:11,29.5
2023-05-23 03:19:52,28.5
2023-05-23 03:26:20,29.5
2023-05-23 03:43:35,28.6
2023-05-23 03:46:21,29.5
2023-05-23 04:06:22,29.5
2023-05-23 04:07:12,28.5
2023-05-23 04:26:31,29.5
2023-05-23 04:30:53,28.6
2023-05-23 04:46:32,29.5
2023-05-23 04:54:42,28.6
2023-05-23 05:06:32,29.5
2023-05-23 05:18:18,28.8
2023-05-23 05:26:41,29.5
2023-05-23 05:41:53,28.9
2023-05-23 05:46:41,29.6
2023-05-23 06:05:34,29.4
2023-05-23 06:06:42,29.7
2023-05-23 06:26:42,29.9
2023-05-23 06:29:14,29.7
2023-05-23 06:46:43,30.1
2023-05-23 06:46:58,30.1
2023-05-23 06:52:55,29.9
2023-05-23 07:06:52,30.3
2023-05-23 07:16:34,29.8
2023-05-23 07:26:58,30.6
2023-05-23 07:40:14,29.7
2023-05-23 07:46:59,30.9
2023-05-23 08:03:55,30.7
2023-05-23 08:07:08,31.7
2023-05-23 08:27:09,32.3
2023-05-23 08:27:35,31.2
2023-05-23 08:47:09,33.2
2023-05-23 08:51:15,31.8
2023-05-23 09:07:11,33.9
2023-05-23 09:14:55,32.0
2023-05-23 09:27:19,34.4
2023-05-23 09:38:37,31.8
2023-05-23 09:47:20,34.3
2023-05-23 10:02:16,31.7
2023-05-23 10:07:21,34.9
2023-05-23 10:25:56,31.9
2023-05-23 10:27:21,35.2
2023-05-23 10:47:29,35.6
2023-05-23 10:49:38,32.0
2023-05-23 11:07:31,35.5
2023-05-23 11:13:16,32.0
2023-05-23 11:27:30,35.8
2023-05-23 11:36:57,32.1
2023-05-23 11:47:31,36.0
2023-05-23 12:00:38,32.0
2023-05-23 12:07:35,36.2
2023-05-23 12:24:18,32.0
2023-05-23 12:27:39,36.4
2023-05-23 12:47:40,36.3
2023-05-23 12:47:58,32.0
2023-05-23 13:07:41,36.4
2023-05-23 13:11:38,31.9
2023-05-23 13:27:47,36.3
2023-05-23 13:35:18,31.5
2023-05-23 13:47:48,35.9
2023-05-23 13:58:58,30.2
2023-05-23 14:07:52,35.5
2023-05-23 14:22:38,29.6
2023-05-23 14:27:59,35.2
2023-05-23 14:46:19,29.5
2023-05-23 14:48:00,34.9
2023-05-23 15:08:01,34.6
2023-05-23 15:09:59,29.4
2023-05-23 15:28:03,34.2
2023-05-23 15:33:39,29.5
2023-05-23 15:48:12,33.8
2023-05-23 15:57:19,29.6
2023-05-23 16:08:13,33.5
2023-05-23 16:20:59,29.2
2023-05-23 16:28:13,33.2
2023-05-23 16:44:40,29.2
2023-05-23 16:48:21,32.9
2023-05-23 17:08:20,29.4
2023-05-23 17:08:22,32.7
2023-05-23 17:28:23,32.5
2023-05-23 17:32:00,29.4
2023-05-23 17:48:23,32.4
2023-05-23 17:55:40,29.2
2023-05-23 18:08:25,32.2
2023-05-23 18:19:20,29.2
2023-05-23 18:28:33,32.0
2023-05-23 18:43:01,29.1
2023-05-23 18:48:33,31.7
2023-05-23 19:06:41,29.0
2023-05-23 19:08:34,31.6
2023-05-23 19:28:35,31.4
2023-05-23 19:30:21,29.0
2023-05-23 19:48:43,31.3
2023-05-23 19:54:01,29.0
2023-05-23 20:08:44,31.2
2023-05-23 20:17:42,29.0
2023-05-23 20:28:45,31.0
